-24.6155788899275 10.0791549333168 1.5099116124125 -1.27136888009306 0.839965819029189
-24.6155788899275 11.1195460457769 1.39736421807228 -1.25877959967444 0.790842213143447
-24.6155788899275 12.159937158237 1.31206282593123 -1.23287466086112 0.763113227924184
-24.6155788899275 13.2003282706971 1.23682251050454 -1.22246497796351 0.714247732142874
-24.6155788899275 14.2407193831572 1.1741788037603 -1.20668490169195 0.684323345905998
-24.6155788899275 15.2811104956173 1.08914455373876 -1.17787232073412 0.620895636646613
-24.6155788899275 16.3215016080774 0.989390687331285 -1.14696590845806 0.545605787900386
-24.6155788899275 17.3618927205375 0.921891051662465 -1.13108193954825 0.501931124755492
-24.6155788899275 18.4022838329976 0.87177430063143 -1.10210229076053 0.456658313139097
-24.6155788899275 19.4426749454577 0.820432811304343 -1.08384650819218 0.411352724318366
-24.6155788899275 20.4830660579178 0.77180830296376 -1.06133907697403 0.352898572902912
-24.6155788899275 21.5234571703779 0.75772720464319 -1.03980759954453 0.345942639801651
-24.6155788899275 22.563848282838 0.70570660346305 -1.02708725435485 0.297320448444537
-24.6155788899275 23.6042393952981 0.649186143375703 -1.02084764414754 0.258251942311761
-24.6155788899275 24.6446305077582 0.611789321775839 -1.00841430296501 0.233526807462486
-24.6155788899275 25.6850216202183 0.577263486586432 -0.96480841414919 0.18585346151478
-24.6155788899275 26.7254127326784 0.533987228163483 -0.967302496858778 0.152684481582918
-24.6155788899275 27.7658038451385 0.544458417663286 -0.956498028999344 0.181548091877883
-24.6155788899275 28.8061949575986 0 0 0
-23.5721062948431 -30.4960984526271 0 0 0
-23.5721062948431 -29.455707340167 0.624110278246726 0.599638821604804 0.156486248918232
-23.5721062948431 -28.4153162277069 0.660888120837667 0.599039368311757 0.190241128259378
-23.5721062948431 -27.3749251152468 0.710761506979317 0.595989372216551 0.225582734967826
-23.5721062948431 -26.3345340027867 0.733018927537009 0.596285249953777 0.239003845304642
-23.5721062948431 -25.2941428903266 0.779764383925162 0.593611693966181 0.250399713392288
-23.5721062948431 -24.2537517778665 0.843188886459057 0.579534334747522 0.312358405643813
-23.5721062948431 -23.2133606654064 0.86499766745289 0.549697381607193 0.344517053394212
-23.5721062948431 -22.1729695529463 0.918570106072549 0.525139978943438 0.390188608480978
-23.5721062948431 -21.1325784404862 0.965963635704279 0.509315647169412 0.402469778345005
-23.5721062948431 -20.0921873280261 1.00692736433763 0.516090947043465 0.424293513123037
-23.5721062948431 -19.051796215566 1.06509664362669 0.476329380380611 0.470094971954823
-23.5721062948431 -18.0114051031059 1.12251758637281 0.4460186291709 0.487524196892366
-23.5721062948431 -16.9710139906458 1.1900874282519 0.428312520938537 0.519850172176647
-23.5721062948431 -15.9306228781857 1.25707892713876 0.391655276676477 0.551088224239252
-23.5721062948431 -14.8902317657256 1.27011271552355 0.36505236112015 0.574320664459337
-23.5721062948431 -13.8498406532655 1.91457046232426 0.538451553675635 1.34765202691964
-23.5721062948431 -12.8094495408054 2.06056882714897 0.506361729258926 1.55540366847223
-23.5721062948431 -11.7690584283453 0.85670340048199 0.274185283457755 0.443045081380058
-23.5721062948431 -10.7286673158852 -0.5721758714535 0.0635579685067593 -0.954569790465742
-23.5721062948431 -9.68827620342512 -1.07747579618461 -0.092278885731237 -1.25973239567663
-23.5721062948431 -8.64788509096502 -1.08451948250767 -0.143200198918301 -0.865453322023901
-23.5721062948431 -7.60749397850492 -0.156546451206263 -0.436441702072846 0.0578733638821971
-23.5721062948431 -6.56710286604482 0.10145118798146 -1.20533158126202 -0.0967034259740294
-23.5721062948431 -5.52671175358472 0.726464957027748 -1.44473363095981 1.11568935184236
-23.5721062948431 -4.48632064112462 1.38538847898736 -1.65073101077886 2.32029061611084
-23.5721062948431 -3.44592952866452 1.49388044216853 -2.31100134073924 3.08732363409721
-23.5721062948431 -2.40553841620441 1.53151326529041 -2.7514781537684 3.48444808766362
-23.5721062948431 -1.36514730374431 1.32007679868331 -2.97132728190974 3.54174925052422
-23.5721062948431 -0.32475619128421 1.24404881022619 -2.51388456501788 3.03851261820284
-23.5721062948431 0.715634921175889 1.26820341036734 -2.49481971674299 3.1364010615369
-23.5721062948431 1.75602603363599 0.932511696865171 -2.55734569791001 3.28443802250967
-23.5721062948431 2.79641714609609 0.663690802021647 -2.26235133635227 2.83614968414297
-23.5721062948431 3.83680825855619 0.857877910823556 -2.0182588885261 2.39612904028439
-23.5721062948431 4.8771993710163 1.33560387599632 -1.93102822225605 2.15876262401354
-23.5721062948431 5.91759048347639 1.42150510176383 -1.79398246798612 1.90724732889398
-23.5721062948431 6.9579815959365 1.55721583295247 -1.67445370127177 1.6342851330343
-23.5721062948431 7.9983727083966 1.61572547242841 -1.54895875362985 1.33486802776457
-23.5721062948431 9.0387638208567 1.60674492275621 -1.49867604313213 1.14545105137249
-23.5721062948431 10.0791549333168 1.56320748564255 -1.45018888057718 0.996677992156617
-23.5721062948431 11.1195460457769 1.44301814919547 -1.37229121526018 0.826486256775951
-23.5721062948431 12.159937158237 1.35523026741253 -1.30762755525525 0.746080824319886
-23.5721062948431 13.2003282706971 1.29478701737012 -1.28747063594339 0.74902817799956
-23.5721062948431 14.2407193831572 1.22196770596906 -1.27542127201726 0.74174224788225
-23.5721062948431 15.2811104956173 1.14090861174088 -1.25037008779445 0.690228112996434
-23.5721062948431 16.3215016080774 1.06057032556065 -1.24163463506408 0.643198557056883
-23.5721062948431 17.3618927205375 0.983403485105311 -1.20849481991811 0.588448303617631
-23.5721062948431 18.4022838329976 0.892454891877535 -1.15430988885205 0.504294970446968
-23.5721062948431 19.4426749454577 0.83907815586778 -1.13755049273411 0.465400014679076
-23.5721062948431 20.4830660579178 0.807376014259954 -1.10743319793542 0.415263190289649
-23.5721062948431 21.5234571703779 0.772403528026189 -1.09502219007489 0.397249689151764
-23.5721062948431 22.563848282838 0.706517078351382 -1.07575949104059 0.35646534735599
-23.5721062948431 23.6042393952981 0.660461920088177 -1.05437401690107 0.309698899378029
-23.5721062948431 24.6446305077582 0.635838717708873 -1.03316729932786 0.290748438801597
-23.5721062948431 25.6850216202183 0.582722516831444 -0.995165789805392 0.221772118652037
-23.5721062948431 26.7254127326784 0.553703691061586 -0.985457525928815 0.204064979266375
-23.5721062948431 27.7658038451385 0.524370614065234 -0.984564888746814 0.191572096407168
-23.5721062948431 28.8061949575986 0 0 0
-22.5286336997588 -30.4960984526271 0 0 0
-22.5286336997588 -29.455707340167 0.6262828620199 0.628145382742287 0.181205446371589
-22.5286336997588 -28.4153162277069 0.658581126284182 0.62027231932205 0.201653752966525
-22.5286336997588 -27.3749251152468 0.688314027571261 0.627847497398823 0.220775173257479
-22.5286336997588 -26.3345340027867 0.735883396450939 0.620654365199006 0.269090038278039
-22.5286336997588 -25.2941428903266 0.780311184652502 0.62889476347725 0.301143586636562
-22.5286336997588 -24.2537517778665 0.848731329078034 0.621558857275746 0.353109513485753
-22.5286336997588 -23.2133606654064 0.883556111370284 0.611627361457226 0.368559758767689
-22.5286336997588 -22.1729695529463 0.902307176922438 0.59481448501346 0.391228868484607
-22.5286336997588 -21.1325784404862 0.97359570158671 0.580621915526707 0.432110148888362
-22.5286336997588 -20.0921873280261 1.0390342553298 0.557846344895433 0.490326455625662
-22.5286336997588 -19.051796215566 1.11016852351183 0.531964550289558 0.546942506822698
-22.5286336997588 -18.0114051031059 1.18320799675819 0.511774958409124 0.58515066064306
-22.5286336997588 -16.9710139906458 1.26278929820827 0.509727833423766 0.590739996772592
-22.5286336997588 -15.9306228781857 1.31529246015646 0.47194816443026 0.576641973584131
-22.5286336997588 -14.8902317657256 1.30963451407478 0.429276325365466 0.534968004306519
-22.5286336997588 -13.8498406532655 3.29890607772647 0.504402287847778 2.16245747409962
-22.5286336997588 -12.8094495408054 3.17805582748285 0.419337135218018 2.10426457183495
-22.5286336997588 -11.7690584283453 1.58802943125287 0.33468002788957 1.03902310312126
-22.5286336997588 -10.7286673158852 0.265196556956228 0.15190159075538 0.318759738481589
-22.5286336997588 -9.68827620342512 0.274861853607846 -0.20731207398031 0.423627951487321
-22.5286336997588 -8.64788509096502 1.25747153919254 -0.676475120886984 1.5699858740775
-22.5286336997588 -7.60749397850492 1.97556885839397 -1.787540337317 2.95648640768876
-22.5286336997588 -6.56710286604482 2.0270114637253 -2.9642541037749 4.1483775062494
-22.5286336997588 -5.52671175358472 1.90468682262987 -4.39397011421222 5.61187412453786
-22.5286336997588 -4.48632064112462 1.68070337614592 -5.50760355810178 6.67266797738917
-22.5286336997588 -3.44592952866452 1.55016764021614 -6.39940960446501 7.93810702200609
-22.5286336997588 -2.40553841620441 1.51082762867125 -6.7131203704824 8.4522311970249
-22.5286336997588 -1.36514730374431 1.11414185457078 -8.47460620081892 10.6553208032659
-22.5286336997588 -0.32475619128421 0.711386465263904 -9.13042191971048 11.630706862686
-22.5286336997588 0.715634921175889 0.491218868167803 -9.19509808283775 11.7777106771744
-22.5286336997588 1.75602603363599 0.343286176279838 -8.50633982210478 10.8764013727839
-22.5286336997588 2.79641714609609 0.256553219742088 -7.30783526264623 9.61462349802387
-22.5286336997588 3.83680825855619 0.491821855927507 -5.7502230894772 7.67327660128668
-22.5286336997588 4.8771993710163 0.742242276585324 -4.66134943118755 6.25714900136153
-22.5286336997588 5.91759048347639 0.901567912026618 -3.69056250716028 4.85060812186012
-22.5286336997588 6.9579815959365 1.06435942964979 -2.85699069684172 3.39990062015028
-22.5286336997588 7.9983727083966 1.3196127691309 -2.22628941053143 2.22024879504895
-22.5286336997588 9.0387638208567 1.39236159402672 -1.81080862400648 1.48029451686039
-22.5286336997588 10.0791549333168 1.43769633510722 -1.66926328993092 1.23566904032183
-22.5286336997588 11.1195460457769 1.37100737250967 -1.52759712178737 0.949088358906324
-22.5286336997588 12.159937158237 1.35135721800576 -1.43851767832477 0.804669054456094
-22.5286336997588 13.2003282706971 1.3141000492648 -1.38074227108154 0.78504341260494
-22.5286336997588 14.2407193831572 1.27008310886157 -1.36375378726021 0.78781060621465
-22.5286336997588 15.2811104956173 1.18914198030185 -1.33203413635103 0.737993025651333
-22.5286336997588 16.3215016080774 1.0859026876582 -1.3166878807048 0.686181726132385
-22.5286336997588 17.3618927205375 1.01813440066932 -1.27715617202921 0.637817444903097
-22.5286336997588 18.4022838329976 0.918010781630308 -1.22593005414374 0.556397621424028
-22.5286336997588 19.4426749454577 0.84360847476791 -1.20285819265893 0.494375361015074
-22.5286336997588 20.4830660579178 0.792699000170509 -1.16601771226636 0.443259355051581
-22.5286336997588 21.5234571703779 0.760435232683761 -1.14985623780766 0.414380967172875
-22.5286336997588 22.563848282838 0.71242904295533 -1.11125541203176 0.379235167331541
-22.5286336997588 23.6042393952981 0.694343026942263 -1.08036996925871 0.361148254560928
-22.5286336997588 24.6446305077582 0.660219999327357 -1.06123062217204 0.338561921954422
-22.5286336997588 25.6850216202183 0.607774776413978 -1.03042849636065 0.26384133280553
-22.5286336997588 26.7254127326784 0.529776374802379 -1.0188266692344 0.207654179454754
-22.5286336997588 27.7658038451385 0.511395483353047 -0.99897546232791 0.189054965382352
-22.5286336997588 28.8061949575986 0 0 0
-21.4851611046744 -30.4960984526271 0 0 0
-21.4851611046744 -29.455707340167 0.617377371242758 0.658770044032291 0.212024920314811
-21.4851611046744 -28.4153162277069 0.650146327297187 0.660522607163037 0.198642903840726
-21.4851611046744 -27.3749251152468 0.672995192940686 0.676087929256028 0.205596545431366
-21.4851611046744 -26.3345340027867 0.722546291860371 0.669741243330381 0.269825645581725
-21.4851611046744 -25.2941428903266 0.774477674165505 0.66181639136028 0.331187787116171
-21.4851611046744 -24.2537517778665 0.83458179534679 0.655167118852966 0.398754207769634
-21.4851611046744 -23.2133606654064 0.866837377266056 0.649639719578044 0.392537261961117
-21.4851611046744 -22.1729695529463 0.925744763816618 0.664150292812552 0.434696836604048
-21.4851611046744 -21.1325784404862 1.00711312614994 0.667626700845104 0.507652438480458
-21.4851611046744 -20.0921873280261 1.07222687022072 0.61341874316743 0.559953117309368
-21.4851611046744 -19.051796215566 1.12663907457584 0.6031566256487 0.596362711661445
-21.4851611046744 -18.0114051031059 1.19508391996146 0.608500365646962 0.632213802130119
-21.4851611046744 -16.9710139906458 1.18115183428973 0.589945936178745 0.551526802503601
-21.4851611046744 -15.9306228781857 0.851459846809742 0.512218551907448 0.213500082533374
-21.4851611046744 -14.8902317657256 0.918705835135403 0.429460964246934 0.170793348280731
-21.4851611046744 -13.8498406532655 1.20931366721549 0.398145653433663 0.485703823529445
-21.4851611046744 -12.8094495408054 1.19984206121402 0.26704562802937 0.585701997018723
-21.4851611046744 -11.7690584283453 1.41263911287145 -0.0210447592355397 0.945547402288665
-21.4851611046744 -10.7286673158852 1.86084496693986 -0.726265501399718 1.98554499616734
-21.4851611046744 -9.68827620342512 2.09231503744661 -1.74536008703908 3.13352631171104
-21.4851611046744 -8.64788509096502 2.21171791785698 -3.39219470367648 4.84485571325802
-21.4851611046744 -7.60749397850492 2.20571819129364 -5.6318675887215 7.31356014935083
-21.4851611046744 -6.56710286604482 1.9346338678647 -7.87317957175544 9.88993170175208
-21.4851611046744 -5.52671175358472 1.67243387546816 -10.4055381983986 12.4408342534231
-21.4851611046744 -4.48632064112462 1.16078784402652 -12.79242596537 14.969839739896
-21.4851611046744 -3.44592952866452 0.959784529120753 -13.3964410065436 15.8542729704988
-21.4851611046744 -2.40553841620441 0.161331671630827 -13.3759957942052 15.7742093927492
-21.4851611046744 -1.36514730374431 -0.743038921668507 -13.4021361109768 15.9582955111628
-21.4851611046744 -0.32475619128421 -1.42184388584974 -13.5425031874329 16.1475689560175
-21.4851611046744 0.715634921175889 -2.17592920853422 -13.679989858944 16.5431130678037
-21.4851611046744 1.75602603363599 -2.4448973059983 -13.2824149933018 16.3108170481979
-21.4851611046744 2.79641714609609 -2.69281443255325 -12.2031782055314 15.5713174229576
-21.4851611046744 3.83680825855619 -2.44667856373753 -10.4989916096386 13.897934576385
-21.4851611046744 4.8771993710163 -2.13721135604482 -9.17932554941137 12.2917692648711
-21.4851611046744 5.91759048347639 -1.55248210653503 -7.60463738953095 10.3772638204783
-21.4851611046744 6.9579815959365 -0.569949429074548 -5.19205735376728 6.92219148013952
-21.4851611046744 7.9983727083966 0.318515346790461 -3.61870870114483 4.37927171132117
-21.4851611046744 9.0387638208567 0.835560619867608 -2.73534398999702 3.06355764774778
-21.4851611046744 10.0791549333168 1.02251021686069 -2.25836433333335 2.30034966493511
-21.4851611046744 11.1195460457769 1.12594656917048 -1.86244728532681 1.58580809451718
-21.4851611046744 12.159937158237 1.21394543872217 -1.62695268488356 1.10092947996258
-21.4851611046744 13.2003282706971 1.27620091861277 -1.5064942240715 0.889952748519436
-21.4851611046744 14.2407193831572 1.25225435538198 -1.46601491890963 0.814947106064322
-21.4851611046744 15.2811104956173 1.21400620307354 -1.44763221369738 0.759424534595995
-21.4851611046744 16.3215016080774 1.14918342470964 -1.41094058098204 0.706210624596702
-21.4851611046744 17.3618927205375 1.06886304834101 -1.34787251447274 0.690991684830996
-21.4851611046744 18.4022838329976 0.964921896466322 -1.28814774049854 0.634400232471734
-21.4851611046744 19.4426749454577 0.895333704811405 -1.26423407159254 0.584320084408103
-21.4851611046744 20.4830660579178 0.829402813579799 -1.23753307999596 0.52408145834897
